Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily Return,Volatility,ROI,Sharpe Ratio
2024-08-20 00:00:00-04:00,420.8576025827121,425.0092655510223,420.7977248783259,423.9513854980469,16387600,0.0,0.0,0.007757432625453253,0.015813260681403398,0.007757432625453253,-0.1323808232017465
2024-08-21 00:00:00-04:00,423.2328164492432,425.5481891739701,420.8775455599141,423.292724609375,16067300,0.0,0.0,-0.0015536236257327474,0.013674323870637176,-0.0015536236257327474,-0.027666071914805652
2024-08-22 00:00:00-04:00,423.5122777309329,425.93744667495105,413.7817544714042,414.7198791503906,19361900,0.0,0.0,-0.020252758813408822,0.013309871028218248,-0.020252758813408822,-0.01253861056880751
2024-08-23 00:00:00-04:00,416.1470203391694,418.4224644213377,411.2667743519609,415.9573974609375,18493800,0.0,0.0,0.002983985993345817,0.012756192859651473,0.002983985993345817,-0.06574624934848709
2024-08-26 00:00:00-04:00,415.5382225116512,416.4464082807184,410.51827204332665,412.6639709472656,13152800,0.0,0.0,-0.007917701509278174,0.012808529848564959,-0.007917701509278174,-0.10978753133925213
2024-08-27 00:00:00-04:00,412.03522191159976,413.53222538686055,409.4304504838206,413.0132751464844,13492900,0.0,0.0,0.0008464615857228797,0.012692362856703405,0.0008464615857228797,-0.07228579407872036
2024-08-28 00:00:00-04:00,414.05123414353307,414.1709895566114,406.49634878347894,409.77978515625,14882700,0.0,0.0,-0.007829021934192215,0.012587317181019363,-0.007829021934192215,-0.06106406342149713
2024-08-29 00:00:00-04:00,414.11111041255606,421.2068927223571,409.7797837337693,412.2947387695313,17045200,0.0,0.0,0.006137329620401699,0.012668030717313922,0.006137329620401699,-0.02475223124968859
2024-08-30 00:00:00-04:00,414.76976956217663,416.655978106258,411.3067002995332,416.30670166015625,24308300,0.0,0.0,0.009730812725377902,0.011897756155080487,0.009730812725377902,0.10138659089128828
2024-09-03 00:00:00-04:00,417.07515113927735,419.0412169181995,406.2168810784247,408.6220703125,20313600,0.0,0.0,-0.018459062313941454,0.010051198548648365,-0.018459062313941454,0.19064058718065055
2024-09-04 00:00:00-04:00,405.0991430792288,410.4184822765106,403.5622109113736,408.0831604003906,15135800,0.0,0.0,-0.001318846805551277,0.00982535783534042,-0.001318846805551277,0.13087371281961774
2024-09-05 00:00:00-04:00,406.80570694219614,412.2747707026805,405.31869320908027,407.5741882324219,14195500,0.0,0.0,-0.0012472265884957423,0.00979398116484084,-0.0012472265884957423,0.1400008139430992
2024-09-06 00:00:00-04:00,408.2428350994982,409.82965516660903,399.9993260182044,400.8975524902344,19609500,0.0,0.0,-0.01638139984070852,0.010296002797040392,-0.01638139984070852,0.0016990912209732918
2024-09-09 00:00:00-04:00,406.4264679911778,407.83365496197575,401.3466396754312,404.9095153808594,15295100,0.0,0.0,0.010007451693591296,0.010376341794984138,0.010007451693591296,0.01006125701664207
2024-09-10 00:00:00-04:00,407.3845749597779,415.4983085515719,406.8855737804821,413.3725891113281,19594300,0.0,0.0,0.020901148056519103,0.011371362338679266,0.020901148056519103,0.09252794630338666
2024-09-11 00:00:00-04:00,414.66996964762023,423.14299971452,408.7617824312734,422.1949157714844,19266900,0.0,0.0,0.021342311736543884,0.011677167734545413,0.021342311736543884,0.1057062087428634
2024-09-12 00:00:00-04:00,422.4643720681856,426.5162591700305,418.9114861410173,426.1470031738281,17418800,0.0,0.0,0.009360812398988783,0.011753128256748692,0.009360812398988783,0.11556048712188677
2024-09-13 00:00:00-04:00,424.97932695262114,430.9673410477323,424.61007095648097,429.7298278808594,15874600,0.0,0.0,0.008407485399046122,0.011617055977192526,0.008407485399046122,0.10221004562570694
2024-09-16 00:00:00-04:00,429.7398205223156,432.663960115382,427.3645700423232,430.4783325195313,13834700,0.0,0.0,0.0017418028493927373,0.011490480709598398,0.0017418028493927373,0.13737354761794843
2024-09-17 00:00:00-04:00,439.3506003663696,440.9673593549998,431.40647946288897,434.2807312011719,18874200,0.0,0.0,0.008832961834305708,0.011535360245296016,0.008832961834305708,0.14343008967090598
2024-09-18 00:00:00-04:00,434.131034254124,435.1589754847829,429.5502069957536,429.9494018554687,18898000,0.0,0.0,-0.009973570169054535,0.011721490877898696,-0.009973570169054535,0.0655179125798454
2024-09-19 00:00:00-04:00,440.3485942013553,440.61804387535744,436.0272269078699,437.8136596679687,21706600,0.0,0.0,0.01829112397542909,0.012338331675593313,0.01829112397542909,0.14266150732384741
2024-09-20 00:00:00-04:00,436.3465989888344,438.3625528190564,433.3525918681362,434.4004821777344,55167100,0.0,0.0,-0.007795959342207004,0.011451143934503414,-0.007795959342207004,0.20810540692632967
2024-09-23 00:00:00-04:00,433.41246330331813,435.5881011366269,429.5302499637546,432.6440124511719,15128900,0.0,0.0,-0.004043434108905619,0.011539211234364828,-0.004043434108905619,0.17606697042677594
2024-09-24 00:00:00-04:00,432.1350187153662,432.48432563013114,425.24880857311865,428.3126831054687,17015800,0.0,0.0,-0.010011300794766087,0.011643246366670145,-0.010011300794766087,0.16550315420543138
2024-09-25 00:00:00-04:00,428.9713514363913,432.25478780854195,427.7138891426906,431.2467956542969,13396400,0.0,0.0,0.006850398469535168,0.011691221473993076,0.006850398469535168,0.19050112496968777
2024-09-26 00:00:00-04:00,434.2208424719693,434.4304144393862,428.2727569436136,430.4483947753906,14492000,0.0,0.0,-0.0018513781133026042,0.011495374881259344,-0.0018513781133026042,0.21974690344619674
2024-09-27 00:00:00-04:00,430.6579556744764,430.98731349999593,426.6160584093853,427.1649475097656,14896100,0.0,0.0,-0.007627969590497163,0.011678406668370793,-0.007627969590497163,0.15736804906292703
2024-09-30 00:00:00-04:00,427.3545779124989,429.5601850355194,424.5202548923187,429.4403991699219,16807300,0.0,0.0,0.005326868867451262,0.011562695803496705,0.005326868867451262,0.1398991124699027
2024-10-01 00:00:00-04:00,427.59411732607174,427.6240561781871,417.9733600914629,419.849609375,19092900,0.0,0.0,-0.02233322671425464,0.011942939134164915,-0.02233322671425464,0.11922548081817395
2024-10-02 00:00:00-04:00,421.735816910149,421.9753581830839,415.87754802693416,416.2967224121094,16582300,0.0,0.0,-0.00846228478854505,0.012134562860342488,-0.00846228478854505,0.08790846228087379
2024-10-03 00:00:00-04:00,416.79573518966424,418.7118826868124,413.46241092439135,415.7079162597656,13686400,0.0,0.0,-0.0014143905552080893,0.012136298030032182,-0.0014143905552080893,0.08720719947290925
2024-10-04 00:00:00-04:00,417.4044891108862,418.911482391036,414.141032422096,415.2288513183594,19169700,0.0,0.0,-0.0011524075502735709,0.011442420254895875,-0.0011524075502735709,0.15904171819862944
2024-10-07 00:00:00-04:00,415.1689800009792,416.27674799671047,408.1829635105781,408.7218933105469,20919800,0.0,0.0,-0.015670775253580738,0.011906578895629046,-0.015670775253580738,0.04500964005097829
2024-10-08 00:00:00-04:00,410.0791746223265,414.8296757293512,407.3546475987459,413.8815612792969,19229300,0.0,0.0,0.012623908954223051,0.011289298556284012,0.012623908954223051,0.010811023785715966
2024-10-09 00:00:00-04:00,415.0292278034618,419.5402177563071,413.47234662969106,416.62603759765625,14974300,0.0,0.0,0.006631066892364812,0.010266869812951645,0.006631066892364812,-0.05975661308366566
2024-10-10 00:00:00-04:00,414.4005410260384,416.5163012078428,412.3246790108455,415.0093078613281,13848400,0.0,0.0,-0.0038805297567345853,0.01001363087802801,-0.0038805297567345853,-0.12738441134054337
2024-10-11 00:00:00-04:00,415.3087091732036,416.2967217455578,412.42446778596707,415.48834228515625,14144900,0.0,0.0,0.0011542739277263792,0.009772935877731224,0.0011542739277263792,-0.1676303895616462
2024-10-14 00:00:00-04:00,416.9354455236432,423.1929399714268,416.6859449273295,418.302734375,16653100,0.0,0.0,0.006773696884886826,0.009928070896777497,0.006773696884886826,-0.13966926314158917
2024-10-15 00:00:00-04:00,421.33663401346166,421.6360529989684,414.4304746563672,417.9035034179687,18900200,0.0,0.0,-0.0009544067590852023,0.009634701681636847,-0.0009544067590852023,-0.19471436046800333
2024-10-16 00:00:00-04:00,414.34064286226896,415.5282376209468,409.66000947414466,415.2887268066406,15508900,0.0,0.0,-0.006256890861029429,0.009505270117331382,-0.006256890861029429,-0.17781512676392833
2024-10-17 00:00:00-04:00,421.5162601711392,421.65599512005826,414.7597951900465,415.8875427246094,14820000,0.0,0.0,0.001441926735101573,0.00831300763990311,0.001441926735101573,-0.30465997176499093
2024-10-18 00:00:00-04:00,416.3067250562147,418.81169030533886,415.4284780937268,417.3246765136719,17145300,0.0,0.0,0.00345558267902768,0.008318787424305129,0.00345558267902768,-0.23682100182501795
2024-10-21 00:00:00-04:00,415.28873052027103,418.1230535224922,412.92346983800354,417.94342041015625,14206100,0.0,0.0,0.0014826439252366708,0.008338047565097302,0.0014826439252366708,-0.2031362446499094
2024-10-22 00:00:00-04:00,417.65400492824705,429.719850009177,417.2049221326485,426.656005859375,25482200,0.0,0.0,0.02084632757388194,0.009492939448089412,0.02084632757388194,-0.01589373370375304
2024-10-23 00:00:00-04:00,429.999274488012,430.2188362215334,421.68592837942305,423.7518005371094,19654400,0.0,0.0,-0.006806901303114121,0.009453934750917927,-0.006806901303114121,-0.088190077703392
2024-10-24 00:00:00-04:00,424.48033834123805,425.1290642527003,421.55619868116815,423.8815612792969,13581600,0.0,0.0,0.000306218739420272,0.00945402151854496,0.000306218739420272,-0.07677826798111853
2024-10-25 00:00:00-04:00,425.9075007963015,431.6559737319955,425.7178779096375,427.2947082519531,16899100,0.0,0.0,0.008052124188547394,0.00950155849739574,0.008052124188547394,0.00611913206849777
2024-10-28 00:00:00-04:00,430.79770276573566,431.0771422085262,425.4483942738116,425.7378234863281,14882400,0.0,0.0,-0.0036435854120313582,0.009451350506464014,-0.0036435854120313582,-0.04130430062931405
2024-10-29 00:00:00-04:00,427.14500621655657,432.3046917719988,424.94938886176953,431.0871276855469,17644100,0.0,0.0,0.012564784954772756,0.008343566121897633,0.012564784954772756,0.16234295276026328
2024-10-30 00:00:00-04:00,436.566149775902,437.6240298288107,431.2368208895649,431.66595458984375,29749100,0.0,0.0,0.0013427144238904454,0.008018105879733197,0.0013427144238904454,0.23007542542734793
2024-10-31 00:00:00-04:00,414.53024968400064,415.3286698537771,405.4883506505116,405.5382690429687,53971000,0.0,0.0,-0.06052755671153365,0.016102430355032074,-0.06052755671153365,-0.06898891421492691
2024-11-01 00:00:00-04:00,408.1929633155515,414.669989017628,406.6859699751707,409.55023193359375,24230400,0.0,0.0,0.009892932916276687,0.01628925930148058,0.009892932916276687,-0.034293895919310154
2024-11-04 00:00:00-05:00,408.9813625010625,409.6001495592508,404.7598319325056,407.64404296875,19672300,0.0,0.0,-0.004654347174567919,0.015933726413829716,-0.004654347174567919,-0.0004895753155531884
2024-11-05 00:00:00-05:00,407.55420745470553,414.0711614645437,407.2647782505673,410.6380310058594,17626000,0.0,0.0,0.00734461373531925,0.015756190883352218,0.00734461373531925,-0.017248173882516413
2024-11-06 00:00:00-05:00,411.5961294118678,419.6100868075599,409.6999006422783,419.3406066894531,26681800,0.0,0.0,0.021192814660339065,0.016414644222388898,0.021192814660339065,0.027799680707921135
2024-11-07 00:00:00-05:00,420.4384354335317,425.997315920461,419.041238212776,424.58013916015625,19901800,0.0,0.0,0.012494693781428312,0.01659435077147602,0.012494693781428312,0.07683838089143054
2024-11-08 00:00:00-05:00,424.4703681752109,425.6480036424066,420.9374313170091,421.6959228515625,16891400,0.0,0.0,-0.00679310227345753,0.016692261133260968,-0.00679310227345753,0.052582105453439824
2024-11-11 00:00:00-05:00,421.67592700377526,423.9613608320793,415.16896287691225,417.1749572753906,24503300,0.0,0.0,-0.010720913651715014,0.01682489155457294,-0.010720913651715014,0.0001773389341448818
2024-11-12 00:00:00-05:00,417.41448646778457,423.59212350380113,416.3665961739424,422.1849365234375,19401200,0.0,0.0,0.012009300080636498,0.017034476946866228,0.012009300080636498,0.038226536238981465
2024-11-13 00:00:00-05:00,420.7977304833057,428.4723406260961,417.37455923502137,424.3506164550781,21502200,0.0,0.0,0.005129694937660023,0.01698164315059713,0.005129694937660023,0.07187162805343911
2024-11-14 00:00:00-05:00,424.1509924128195,427.3146732159619,419.1609807373746,426.0372314453125,30246900,0.0,0.0,0.003974578861989153,0.01699282060542749,0.003974578861989153,0.07927647668863493
2024-11-15 00:00:00-05:00,418.981368798022,421.9553964146334,412.8137213651046,414.1709899902344,28247600,0.0,0.0,-0.02785259263567741,0.018188387398402856,-0.02785259263567741,-0.012000944028391096
2024-11-18 00:00:00-05:00,414.04123715109023,417.56418428856415,411.27678155870234,414.9294738769531,24742000,0.0,0.0,0.0018313303081334276,0.018190270630373612,0.0018313303081334276,-0.011041259587129277
2024-11-19 00:00:00-05:00,412.28473963430486,417.10510808078726,410.727858391825,416.9554138183594,18133500,0.0,0.0,0.004882612754588456,0.017557348250588196,0.004882612754588456,-0.056900918447140444
2024-11-20 00:00:00-05:00,416.0372212157148,416.4563955899673,409.7597781109004,414.6599731445313,19191700,0.0,0.0,-0.0055052425217533285,0.01753708692535051,-0.0055052425217533285,-0.05325549823994254
2024-11-21 00:00:00-05:00,419.5,419.7799987792969,410.2900085449219,412.8699951171875,20780200,0.83,0.0,-0.004316736948998701,0.01755034205092723,-0.004316736948998701,-0.06638583355964375
2024-11-22 00:00:00-05:00,411.3699951171875,417.3999938964844,411.05999755859375,417.0,24814600,0.0,0.0,0.010003160635686958,0.01760959381108174,0.010003160635686958,-0.06062276480669804
2024-11-25 00:00:00-05:00,418.3800048828125,421.0799865722656,414.8500061035156,418.7900085449219,27691100,0.0,0.0,0.004292586438661594,0.01763788376412677,0.004292586438661594,-0.038028012905960626
2024-11-26 00:00:00-05:00,419.5899963378906,429.0400085449219,418.8500061035156,427.989990234375,23458900,0.0,0.0,0.021968006642322457,0.018127786915531702,0.021968006642322457,-0.011064372500247811
2024-11-27 00:00:00-05:00,425.1099853515625,427.2300109863281,422.0199890136719,422.989990234375,18332400,0.0,0.0,-0.011682516213199046,0.018302555147505728,-0.011682516213199046,-0.04654181408157776
2024-11-29 00:00:00-05:00,420.0899963378906,424.8800048828125,417.7999877929687,423.4599914550781,16271900,0.0,0.0,0.0011111402906784917,0.01173699039428357,0.0011111402906784917,0.19000618184911597
2024-12-02 00:00:00-05:00,421.5700073242187,433.0,421.30999755859375,430.9800109863281,20207200,0.0,0.0,0.017758512452168196,0.012132386265047168,0.017758512452168196,0.2162294911076133
2024-12-03 00:00:00-05:00,429.8399963378906,432.4700012207031,427.739990234375,431.2000122070313,18302000,0.0,0.0,0.0005104673420925909,0.012023806337168316,0.0005104673420925909,0.2396595847470887
2024-12-04 00:00:00-05:00,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,26009400,0.0,0.0,0.014424863276016442,0.012263956833933842,0.014424863276016442,0.26383270543868637
2024-12-05 00:00:00-05:00,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,21697800,0.0,0.0,0.011887845845700351,0.011710902246965289,0.011887845845700351,0.2365645628086428
2024-12-06 00:00:00-05:00,442.2999877929687,446.1000061035156,441.7699890136719,443.5700073242187,18821000,0.0,0.0,0.002146338207743348,0.011485075478806478,0.002146338207743348,0.1961647266159695
2024-12-09 00:00:00-05:00,442.6000061035156,448.3299865722656,440.5,446.0199890136719,19144400,0.0,0.0,0.005523325853865613,0.011303263109585869,0.005523325853865613,0.2538017623775469
2024-12-10 00:00:00-05:00,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,18469500,0.0,0.0,-0.0060311253030496115,0.011052363740346932,-0.0060311253030496115,0.2807795317063881
2024-12-11 00:00:00-05:00,444.0499877929687,450.3500061035156,444.0499877929687,448.989990234375,19200200,0.0,0.0,0.012767021932965417,0.011085747492412888,0.012767021932965417,0.28335153854348033
2024-12-12 00:00:00-05:00,449.1099853515625,456.1600036621094,449.1099853515625,449.55999755859375,20834800,0.0,0.0,0.0012695323651228385,0.011082907313208549,0.0012695323651228385,0.2660092154464981
2024-12-13 00:00:00-05:00,448.44000244140625,451.4299926757813,445.5799865722656,447.2699890136719,20177800,0.0,0.0,-0.005093888596312213,0.011223319071424105,-0.005093888596312213,0.22228113541649866
2024-12-16 00:00:00-05:00,447.2699890136719,452.1799926757813,445.2799987792969,451.5899963378906,23598800,0.0,0.0,0.009658612091871577,0.008745830471370338,0.009658612091871577,0.4997000978948183
2024-12-17 00:00:00-05:00,451.010009765625,455.2900085449219,449.5700073242187,454.4599914550781,22733500,0.0,0.0,0.006355311544678388,0.008735204377305758,0.006355311544678388,0.5262030750516005
2024-12-18 00:00:00-05:00,451.3200073242187,452.6499938964844,437.0199890136719,437.3900146484375,24444500,0.0,0.0,-0.037561011150808676,0.012849067569117266,-0.037561011150808676,0.19256729688461122
